close,open,high,low,volume,high_low_ratio,close_open_ratio,sma_5,sma_10,sma_20,close_sma5_ratio,close_sma10_ratio,rsi_14,rsi_7,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_position,volume_sma_10,volume_ratio,atr_14,volatility_10,momentum_5,momentum_10,roc_5,roc_10,stoch_k,stoch_d,williams_r,cci,price_trend_pct,volume_trend,recent_volatility,gap_pct,ticker,event_type,target_return,event_date,sma_20_isnan,rsi_14_isnan,rsi_7_isnan,macd_isnan,macd_signal_isnan,macd_histogram_isnan,bb_upper_isnan,bb_middle_isnan,bb_lower_isnan,stoch_k_isnan,stoch_d_isnan,williams_r_isnan,cci_isnan,atr_14_isnan,volume_ratio_isnan,close_sma20_ratio
6.218800977936528,7.307245786518317,7.147100752542383,6.933756019514029,346521.26235956495,1.0399269578722032,0.9262258258042658,13.62082542094532,20.89104641155915,30.525425604628868,0.4597962365762395,0.29063910245776814,48.45729359706852,38.323519986022994,-3.8352692901776,0.6561942808180288,-4.426858805951142,145.71227511500703,30.45234095346034,-72.8081328385671,0.406740273166502,1210210.7256950908,0.20497587693005437,15.768112029037148,2.368731849449291,-31.40830736183506,0.8946106657250802,-46.03666287647188,0.5930590442691059,5.403960369693773,8.882385289850363,-87.85148587701502,-43.381022607601324,-78.89672832576358,-0.6418860999060833,2.429342186606124,388.4308697531433,HARD_NEG_0671,negative,0.22786932884343258,2024-07-09 00:00:00+00:00,0.022279908780027398,18.596393468253346,11.007994073327836,-0.002746242885470055,0.11184412692090924,0.05503142132076151,0.13525797918059748,0.11558456853788479,-0.10855407447511212,-0.13045716369620125,-0.052814211111594705,-0.16210543033703667,0.04888303108831058,-0.061016685170274844,0.0,0.19090366006327752
2.87,2.85,2.89,2.72,2357819.0,1.0625,1.0070175438596491,41.418,21.547,12.1247,0.069293543869815,0.1331971968255441,46.64845209403651,42.72181869856338,3.1235253394029385,2.3387890973057366,0.7847362420972019,70.72511632060362,12.124699999999974,-46.47571632060368,0.4210355439339595,963758.8,2.446482460134216,16.06458815713757,23.626131418377327,-60.138888888888886,-44.27184466019418,-60.138888888888886,-44.27184466019418,0.961319330077,32.97998492885638,-97.30554172961112,-38.47359323296307,-60.138888888888886,9.77441451321772,5.907465714145374,30.136986301369877,BTBT,moon,22.65,2024-06-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236706887593095
12.7,12.07,12.7,11.93,164939.0,1.0645431684828164,1.052195526097763,8.268000000000006,16.808,11.318,1.5360425737784216,0.7555925749643027,50.20988005518928,48.97740040606816,1.7154297391258062,1.7885588242142487,-0.0731290850884425,45.31674621217749,11.317999999999977,-22.68074621217754,0.5203242788921585,247332.4,0.6668717887345128,8.400519488308321,11.065946052909268,-79.60167041439125,833.8235294117646,-79.60167041439125,833.8235294117646,43.88569604086856,20.28050240788081,-81.665384934663,-3.62725531414989,-79.60167041439126,-0.083173060888706,2.138903398531453,-1.227495908346975,EH,moon,20.0,2024-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221063792189432
2.2,2.23,2.285,2.195,120218.0,1.0410022779043282,0.9865470852017938,2.0400000000000054,6.4905,8.775749999999999,1.0784313725490169,0.3389569370618597,44.61266749061576,36.87907273963777,-5.291370390819557,-4.959199810161455,-0.3321705806581017,29.00889095117368,8.77574999999997,-11.457390951173736,0.3375005142338387,467052.2,0.2573973530153589,7.227106480990776,0.3125328365305095,-82.82591725214677,-71.68597168597168,-82.82591725214677,-71.68597168597168,31.80321033979575,12.557385402913846,-95.47008547008546,-86.53669456556241,-82.82591725214675,-0.8937075822360859,0.425037613496263,1.8264840182648416,HEPS,moon,55.91,2024-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506908241460844
16.67,17.0,17.0,16.45,432893.0,1.033434650455927,0.9805882352941178,59.95400000000001,76.953,41.56875,0.2780465023184441,0.2166257325900225,45.90464676043576,39.3421589184893,12.10262127546534,16.970302551232248,-4.867681275766909,179.55479160838175,41.56874999999997,-96.41729160838182,0.4097780119286807,939206.4,0.4609135968409074,26.24370366979475,2.0496635499882028,-91.8083538083538,-12.309310889005786,-91.8083538083538,-12.309310889005786,0.2781027861478635,11.57833770160996,-93.23457989315202,-42.98794074830343,-91.8083538083538,-0.4235349107256999,0.3868887166094832,1.4925373134328357,CENX,moon,21.6,2024-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4010224026462186
39.5,39.4,39.89,39.16,113403.0,1.018641470888662,1.00253807106599,25.45344000000001,13.956510000000009,13.943255,1.5518531090493066,2.83022044909508,64.14390104880854,83.08395939010877,2.111891410138337,-1.8046844558835216,3.91657586602186,35.57833248703385,13.943254999999956,-7.691822487033933,1.0906321577844231,245510.9,0.4619061719866613,6.85119525242185,16.902394824373456,7454.025626314782,308.0578512396694,7454.025626314782,308.0578512396694,98.53062430195048,87.5820080687829,-0.9885931558935376,154.75609533797146,7454.025626314782,-0.284442397243851,23.805463696259803,34.88531324888736,OMCL,moon,34.63,2024-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.832910966628668
2.66,2.83,2.91,2.66,181500.0,1.093984962406015,0.939929328621908,1.7080000000000086,1.2895800000000086,2.17431,1.55737704918032,2.0626870764124616,46.59034353423138,57.69136410081481,-2.1691865071765486,-2.7400126796135678,0.5708261724370187,13.20835489838871,2.174309999999944,-8.859734898388822,0.5220087014541231,2071304.3,0.087625946607652,2.150146486276442,0.259565490115393,189.0990109770677,241.02564102564105,189.0990109770677,241.02564102564105,75.74092114389174,74.31846150397035,-9.671554025300786,255.9382435578044,189.0990109770677,-0.3581560158286153,0.3093244258075078,83.76623376623377,SGMT,moon,38.35,2024-09-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2233766114307527
93.25692354926103,98.54048590095229,98.05385991151657,95.37247089179553,5121348.615936579,1.1187523401052435,1.0314108156687625,84.42252275215057,38.574725670881854,27.792279339473836,1.178690931087523,2.2821962859053975,57.25699083032678,68.48904807735863,19.087207105945424,8.31605702583057,9.996743745842757,87.95277531216294,27.210571362229814,-36.70656661300118,0.9651401401521716,756108.8804644383,5.459489922090434,12.248515771453848,8.036933345830851,1012.7498001019379,3494.669258297701,1696.2158457193216,3314.1640998145085,88.80789826358092,105.05443367035964,-6.8312225911348285,113.09644065325487,2636.76008476653,13.116358401966085,9.285594019972994,8.863275432252784,HARD_NEG_1217,negative,-3.5475395542894326,2024-09-30 00:00:00+00:00,0.07271227529210056,11.529354960843854,12.967507505882947,0.013771688699773403,0.13024600920983193,0.03243026819779467,-0.0999953915752866,-0.06320992839693838,-0.11725334420344301,0.13981805829196192,-0.1250684607264384,0.0038373351007374777,-0.04120123589389102,-0.062143890800429515,0.0,3.280584853055927
5.84,6.0,6.0,5.66,207083.0,1.060070671378092,0.9733333333333332,4.505999999999999,3.96712,5.650075,1.2960497114957836,1.472100667486741,42.01237485258416,54.482802021735786,-1.6223384184017309,-1.1095519262957922,-0.1736326294327978,55.16361037012357,15.208209999999916,-21.53766353980052,0.5,337987.0,0.6126951628317066,1.7002265306122446,0.6751921093378126,122.9007633587786,-35.96491228070175,122.9007633587786,-35.96491228070175,96.74000401848504,94.6933884373867,-48.4925907000511,17.66684669108363,122.90076335877862,0.0504309098563972,0.1848501254726338,8.303249097472923,ACB,moon,20.21,2024-08-06 00:00:00+00:00,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0336145980363092
16.571691299331093,16.65946324534475,19.54795237250921,16.57635648109713,599561.6449576203,1.0071419179564172,0.9604548327071109,48.80375935577391,25.05644126864232,18.79940044105896,0.38978913647757973,0.6714730318914204,51.34782664041815,46.705371305782975,5.011743370199915,0.4564885019537425,3.9446553976822476,62.163542475543714,17.52749014758706,-32.16683330490819,0.47986642180585193,740378.443959457,0.8704152998326126,12.936015686961234,1.8885074763036955,9.226213742361336,223.20874533491101,8.837006558261498,258.7551893581291,35.70588596529648,66.02269410536948,-80.21774327887263,-8.020388854721128,17.070360897058844,1.401743040165798,1.787051329728064,0.41840052398677624,HARD_NEG_0841,negative,1.4424480839103353,2024-06-25 00:00:00+00:00,-0.04467460601088685,17.207480317947194,15.878013298800571,-0.10434134596306649,0.05803418360232241,-0.04151993537066635,-0.11035403160722257,0.04314350605593308,0.06812941254894572,0.03287893965357846,-0.013554369794886426,0.02911714346397582,0.15712265111259105,0.05952562877154071,0.0,1.036564294011243
0.8619565101118358,1.0073560490876643,1.0615405102238822,0.9177523502339027,113817.2133326658,1.013203988842776,1.0480633769703358,2.1628670741558986,2.1515962795884973,5.4885035434700455,0.4194147687032906,0.4217689397654747,37.681562736684214,42.52729370344028,-7.127222167328452,-8.694788612445413,1.1152658106588325,23.305760410317994,5.59179139769004,-12.300852247614987,0.38732951898211593,998463.6135598341,0.11793503271357136,14.040044162163756,1.6791550606154586,46.36522937854471,-52.70262898227056,39.8725081665371,-53.09520865681089,62.096885302324075,49.99068600423543,-84.9916044803431,-58.039241523045,130.12401170195622,-0.6747556531154956,2.716816055345861,-73.07694002937411,HARD_NEG_0120,negative,0.9919477517522584,2024-06-05 00:00:00+00:00,-0.054694976715405165,11.42634570084042,16.252505101075236,0.030855338174894116,0.017642558477745207,-0.015060908855864847,0.01287488866221976,-0.14200829208138208,-0.031335977220918354,0.06120166034815358,0.03221376206416264,0.01574865429310177,-0.15066866232450177,0.0331536989339852,0.0,0.17090656279773103
10.93883380374386,8.335848990519098,11.978532277783563,8.323569133644815,630408.4594300275,1.4070024801680268,1.2281967061387196,7.849226660052225,11.095188307156258,10.625180486642591,1.320516575147515,1.067848883041581,53.612215040480926,62.775591929293945,-0.3285186632954107,-0.12302418842738605,-0.24420944303120173,22.692488202977756,11.514637133619408,0.9376284414501929,0.5084173340894211,447728.3479738701,1.2794302125040167,4.963813461308716,0.3531488908757084,18.033586366130546,-32.15346872860113,21.287820249638916,-30.415258567649623,64.65468469307098,43.73704320877385,-80.2754996369135,-24.450381322964084,32.543941160068556,0.5416972612122002,0.15486734588732823,-2.0013525241728427,HARD_NEG_0542,negative,-3.7577662245304086,2024-09-11 00:00:00+00:00,0.12057503189625587,17.841347860473387,12.885393467349095,-0.14113426070649124,0.0650627864226394,-0.05341950229938678,0.10794672810981781,0.21478022306638198,-0.11787779862912014,-0.23277458272517204,-0.03065801857819285,-0.01622960419542706,0.008992207093175308,-0.04354926201115415,0.0,1.0104633678703188
7.29,7.8,7.8,6.94,620362.0,1.1239193083573489,0.9346153846153846,7.355999999999997,7.272999999999999,12.8975,0.9910277324632956,1.0023374123470372,47.62204760183247,46.67015382566616,-1.67419606015239,-1.5771877205311875,-0.0970083396212022,43.51850512720091,12.89749999999997,-17.723505127200966,0.4084370356768796,858898.6,0.722276180214987,6.772731779680576,4.2243531762049935,-7.133757961783438,-16.206896551724125,-7.133757961783438,-16.206896551724125,62.95433816537627,46.83628373313106,-62.35081795424114,-25.401988267827647,-7.133757961783435,4.313775204289654,5.901158517599354,-42.731277533039645,COGT,moon,20.71,2024-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652258189571623
1.8,1.84,1.875,1.775,222058.0,1.0563380281690142,0.9782608695652174,15.992,12.675,11.0865,0.1125562781390695,0.1420118343195266,44.886450114238926,38.97305185508512,0.0101439630612301,0.0817765199680184,-0.0716325569067883,32.60092797287436,11.086499999999996,-10.42792797287437,0.2841797139178295,686729.6,0.3233558011770572,8.326120506300741,1.673951030791543,-93.89623601220752,-9.547738693467334,-93.89623601220752,-9.547738693467334,31.284411861242443,57.36194974450328,-97.72650152697658,-53.58612273361227,-93.89623601220752,0.4385535300138635,0.517392582460181,13.580246913580243,ATUS,moon,22.22,2024-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623596265728588
12.81,12.94,13.07,12.56,140038.0,1.0406050955414012,0.9899536321483772,9.81400000000001,21.79000000000001,30.455,1.3052781740370885,0.58788435061955,46.79449202236937,43.76186038635032,-1.6398165096361978,3.6494791839014686,-5.2892956935376665,111.78078717725433,30.454999999999945,-50.87078717725443,0.3915165741861089,552048.4,0.2536697869244798,12.8826616718306,2.4555528221699,863.1578947368421,-87.490234375,863.1578947368421,-87.490234375,88.65767165499193,78.49216082054257,-93.58952937900308,-44.57387574896472,863.1578947368421,0.2472989944153981,3.322028303657862,23.82775119617225,PHAT,moon,22.95,2024-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206205877524216
2.0498187433120045,1.6973081052827323,1.9768192713363177,1.6125752960943536,138028.80171508464,1.0759399985636315,1.0393499142930849,3.7847155636591157,3.8443717382627414,15.46543758942545,0.5463603150953765,0.5338907973214678,52.1176288743506,42.186233377466216,-3.3012549694874433,-2.0975275943372163,-1.1945757353086566,44.25769796997894,13.506636017787722,-17.648541164064582,0.2860672682960067,748297.5641668423,0.17502459713282548,5.231860777653109,0.6607698949312494,-14.680457846106131,-22.340137575005606,-21.853394314178345,-38.1176596215403,35.55498693424777,52.64142889044756,-94.83880577084751,-58.36838867260916,-34.55791407208566,-0.002369803296186634,0.4401406387897371,0.08598418462740215,HARD_NEG_0803,negative,4.316415994254539,2024-08-27 00:00:00+00:00,-0.0416290078240191,10.767916950241013,19.58629521073002,0.16247253101878678,0.22224635004915505,-0.08183630354820198,-0.004943269624523222,0.17100233600247325,0.0013141879785017003,0.23699110678316468,-0.005435008339688279,-0.060556450795467114,-0.06946987354016455,-0.019787193827807862,0.0,0.1389662677403805
9.68,9.6,9.94,9.35,512307.0,1.0631016042780748,1.0083333333333333,13.230000000000013,13.93000000000001,16.0405,0.7316704459561595,0.6949030868628853,46.003979986795365,40.33993040434488,-3.201992445419414,-3.2827344012348427,0.0807419558154287,35.3691890140035,16.040499999999955,-3.288189014003592,0.3354647851338546,1533249.5,0.3341315291477349,8.017527385535718,0.2524111675161502,-47.78856526429342,4.875406283856987,-47.78856526429342,4.875406283856987,4.893455731862808,26.131417152799383,-77.94478527607363,-40.65927136182531,-47.78856526429342,-0.7825800767473778,0.2254616139181448,-0.2079002079002035,OLMA,moon,22.73,2024-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034724603347775
128.1384566795658,127.51158876504084,126.51761185475553,136.2523477745595,97422.64710016403,0.984175892315279,0.9692386571663336,201.8258975934922,107.7208611283481,74.0479138520362,0.6718762636607412,1.2100472167654766,49.4203000357871,49.68503744806964,61.951824871455194,19.98160432203048,40.66336578187811,475.80891972716324,75.20274478629761,-321.60848363900635,0.633150772052395,1055288.385583293,0.09437712394660545,122.37984318220155,31.570743817803418,1017.1849771343798,3474.913607923767,956.4014903005597,3489.346671451407,42.95669309190449,29.668458897678764,-92.58857689629275,22.130730590970487,1860.9611335096265,-0.8788538686166512,40.899484190278194,-82.1313095937249,HARD_NEG_1219,negative,1.93427744550074,2024-08-19 00:00:00+00:00,0.029836506020408427,15.32858199131758,12.226269770132237,0.21742814070039654,0.024376772530498463,0.01701824162415723,-0.07999712034658635,0.05352451728557145,0.055209498753828946,0.053404634572472645,0.004767974103094641,-0.06202216689195851,-0.03356345119395109,0.009076180622808972,0.0,1.9433997634467348
80.09,79.14,80.16,78.12,117718.0,1.0261136712749614,1.0120040434672732,38.38800000000001,21.91300000000001,13.075,2.086329061164947,3.6549080454524696,93.8737410451595,98.77084142422164,11.206084646191194,3.5082613766101063,7.697823269581088,57.5254606275352,13.074999999999957,-31.37546062753529,1.2538167102647189,599313.6,0.1964213727170549,5.841524282988964,1.8713196030041397,1093.5916542473922,1316.2687886825818,1093.5916542473922,1316.2687886825818,98.8150918351356,97.84829303037635,-0.092531394580295,235.66974349483465,1093.5916542473922,-0.9388338431465668,2.60834581814516,0.9052658421522296,PCVX,moon,37.37,2024-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125430210325049
5.769150343345746,5.8451167889626126,5.568093331767091,6.140424801016508,587679.1652085071,1.0511488929931099,1.0420715413865493,42.107245033520265,84.26718133880411,43.112222938811456,0.1362255877589376,0.0730851709499282,49.16029302714775,42.66594177593513,5.407863283310038,13.62734668094833,-7.901345491523198,180.22724410971685,41.09874170173623,-106.60537867687341,0.3789252643259921,278869.1297818238,1.6242999380285374,36.455701356123726,11.646706004944043,-28.82233504070277,-11.605969245024594,-50.75073215236456,-9.610005549492692,5.585856575899736,15.083491359231388,-103.55681128374987,-51.79332180880387,-95.5306251500867,2.9736970648505427,0.4870153194387944,-76.74614318454184,HARD_NEG_0248,negative,-2.563869642516625,2024-09-23 00:00:00+00:00,-0.09347735301439396,12.50175002522889,18.591702712435023,0.0031294634048380297,-0.07014628539913352,0.022104066301224624,0.07628279667534572,-0.02046984590239921,0.0868670951737161,-0.092965021766194,-0.0878594608368298,0.014736001892920795,-0.07539197788774872,0.005942961153692157,0.0,0.14501598234874497
8.42,8.48,8.655,8.27,134056.0,1.0465538089480049,0.9929245283018868,5.669000000000006,3.5754999999999995,10.606750000000002,1.4852707708590565,2.3549153964480496,49.3743962786678,50.63891347504234,-1.2117415950420058,-0.3214412734098485,-0.8903003216321572,37.14785213894773,10.606749999999964,-15.934352138947803,0.4588044613115177,233840.2,0.5732803854940254,5.02239408787664,0.6565001860128881,407.2289156626506,-81.69565217391305,407.2289156626506,-81.69565217391305,94.98742839153252,86.95013920340638,-84.4541010320478,-18.800000778411544,407.2289156626506,0.0539490856486941,0.6944632131452588,-2.4165707710011404,EYPT,moon,22.33,2024-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7938341150682348
9.43,9.2,9.5,8.88,183099.0,1.0698198198198197,1.025,16.60600000000001,26.291000000000007,17.0735,0.56786703601108,0.3586778745578333,48.04426197307792,45.1362934215683,2.501186884944648,4.698310298835763,-2.1971234138911147,60.71632588238371,17.073499999999946,-26.56932588238381,0.4124311975054162,725327.1,0.2524364524639986,13.147311300216492,3.134768597628085,-82.28442607552132,-66.14003590664272,-82.28442607552132,-66.14003590664272,13.44609279032417,15.643721177563265,-90.96520423600604,-49.14487982854672,-82.28442607552132,-0.9247421345647576,1.613395369794103,0.8771929824561412,SIGA,moon,24.71,2024-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523179195829795
19.97,19.31,20.15,19.12,789577.0,1.0538702928870292,1.034179181771103,5.67,5.781999999999999,5.189,3.5220458553791887,3.4538222068488413,63.51886571523699,83.33905747151513,0.0489189533592631,-0.97214681948888,1.021065772848143,13.442541421720962,5.188999999999977,-3.0645414217210085,1.3954338050028203,1627875.6,0.4850352201359857,4.2145873106202885,2.4460032733387043,1047.7011494252872,156.68380462724932,1047.7011494252872,156.68380462724932,99.2116574274927,68.34951852772649,-0.9654062751407868,262.7190474375103,1047.7011494252874,0.3110365394003194,3.3861234321394185,735.930735930736,CRDO,moon,27.44,2024-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8485257275004816
2.36,2.35,2.39,2.275,226532.0,1.0505494505494506,1.004255319148936,39.91000000000001,27.336,21.735005,0.0591330493610623,0.0863330406789581,44.0353257626114,37.73354383684101,0.5459659995094626,0.3725152492893751,0.1734507502200874,80.25012526669649,21.735004999999955,-36.78011526669657,0.3344444571617235,196151.7,1.154881655371837,15.150951636298249,8.050955686531177,-79.33450087565674,530.5102858669516,-79.33450087565674,530.5102858669516,32.44295102367072,65.05926748637863,-96.77042724856292,-57.6330525862184,-79.33450087565674,-0.1011490969114052,2.274398388924956,0.858369098712447,LU,moon,20.97,2024-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085806053414756
3.28,3.18,3.34,3.08,9403071.0,1.0844155844155845,1.0314465408805031,10.928000000000043,7.8835,13.68325,0.3001464128843326,0.416058857106615,42.90409257589896,35.58771435105903,-7.100508425819356,-7.039401602221138,-0.0611068235982186,30.137180920886514,13.683249999999973,-2.7706809208865693,0.1838673369293736,198036.8,47.48143274381327,9.669329215917868,1.767373805658141,-77.23802914642609,-72.78008298755188,-77.23802914642609,-72.78008298755188,57.34193640441006,74.03751866893249,-95.71150097465886,-84.63126646808907,-77.2380291464261,18.620060593667716,0.4443199904058029,-77.17157214644652,PLUG,rug,-23.78,2024-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239709133429558
7.185344280847524,6.406524974274448,6.032071511466768,6.161834138647504,218392.58710736508,1.0636177915318763,1.0980958159902254,4.632691450835599,6.112552256365755,18.626882827347558,1.5074407314446336,1.1372760230834762,50.353910415163185,42.4809558209223,-4.664320687175116,-2.949359835739874,-1.599488061676625,71.18640491141393,17.814637591484363,-38.31990714591599,0.35291214560349327,530218.5166112556,0.3877265746801846,9.90471271345282,5.2116460530578985,52.78296813400347,-21.742636294383317,66.5798667509393,-18.910540963340523,55.04994892447204,27.532607679617016,-79.92429451199409,-31.289316127092263,187.81640526329858,-0.6160021791057418,6.020319764734541,-49.470800785074736,HARD_NEG_0668,negative,1.1095073042272805,2024-08-02 00:00:00+00:00,-0.02975607457340029,19.7418694747317,11.248103622269351,0.028546725751084964,0.05941483813055969,0.015416877593949135,0.01564580202184142,0.010192470218895884,0.07332596849257642,-0.059422367940884485,0.04472336616633167,-0.12278666316710651,-0.07836007508877132,0.01938925530947698,0.0,0.329276494203215
5.32,5.61,5.83,5.32,196826.0,1.0958646616541352,0.9483065953654188,6.806000000000045,6.102999999999999,12.7435,0.781663238319125,0.8717024414222515,47.25451189135493,43.69696232459348,-2.115553459236903,-2.312115998234652,0.1965625389977487,55.59081556351589,12.743499999999871,-30.10381556351615,0.4133726360406941,747249.8,0.2634005388827136,5.787880250225446,0.8590984575001843,-37.04142011834318,79.72972972972974,-37.04142011834318,79.72972972972974,0.8928571428571814,24.724850369180043,-47.87878787878788,3.800857758818395,-37.04142011834319,0.7766805376276144,0.056088287004135,-10.952380952380944,TTEC,rug,-25.0,2024-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174677286459763
6.56,7.61,7.68,6.51,251240.0,1.1797235023041477,0.862023653088042,6.320000000000006,11.07,26.06925,1.037974683544303,0.5925925925925926,46.38569760936124,43.29960219919826,-5.779963809051585,-2.55069047836921,-3.2292733306823758,104.85135851932094,26.06924999999997,-52.712858519321,0.3761822299081053,327223.3,0.7677937359595115,15.103250083986804,1.732209301760435,1.391035548686248,-19.9023199023199,1.391035548686248,-19.9023199023199,37.76323336610947,21.532599789776462,-98.17395482940891,-46.49100281662341,1.391035548686242,-0.5692206398249723,0.0772984226619261,24.75409836065575,HDSN,moon,23.02,2024-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516374655964402
157.99,146.975,157.99,144.59,105557.0,1.092675842036102,1.074944718489539,99.794,58.846,33.3605,1.5831613123033448,2.684804404717398,83.40143181483565,92.89521718063006,27.080327656580373,10.54144803715456,16.538879619425813,133.21379027628515,33.36049999999996,-66.49279027628523,1.1240630611928826,334659.5,0.3154161169786006,14.631818441520045,1.818096485012764,553.932119205298,848.3193277310925,553.932119205298,848.3193277310925,96.48074916326053,91.1805552303466,-0.0,161.51798785837778,553.932119205298,-0.8201806761984747,2.584477523332568,0.9097150703741768,INSP,moon,22.48,2024-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.735840290163517
1.72,1.95,2.8,1.72,336977.0,1.627906976744186,0.882051282051282,2.2420000000000084,15.30800000000001,21.358045,0.7671721677074012,0.1123595505617976,44.32384012322565,37.99916277149201,-3.791128451001248,1.2452509402230076,-5.036379391224255,105.00084426211195,21.35804499999993,-62.28475426211211,0.3826076770908871,437104.8,0.770929534518953,11.482729937632111,0.3763233648160849,-14.851485148514854,-98.57827740122336,-14.851485148514854,-98.57827740122336,33.02953224438932,24.49558872101844,-100.0,-47.643818204800496,-14.851485148514854,0.2640129335728995,0.2028500462676451,-25.28735632183908,SSP,moon,37.79,2024-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0805317153325596
1.41,1.5,1.525,1.405,201587.0,1.085409252669039,0.94,2.8600000000000003,2.784,11.595,0.4930069930069929,0.5064655172413793,45.07399392627679,39.976556635599096,-3.211065666277854,-2.1494507891165404,-1.0616148771613134,61.4655221548762,11.59499999999998,-38.27552215487624,0.3978855688700252,685351.6,0.2941366154248418,6.250108431471063,0.2314326879569785,-58.52941176470589,-26.178010471204196,-58.52941176470589,-26.178010471204196,44.47401783357841,53.972658661896936,-99.9942353144636,-42.6031782848737,-58.52941176470589,-0.8425636600061698,0.2684334811061671,-55.88235294117647,ARAY,moon,34.75,2024-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216041397153945
1.12,1.22,1.285,1.115,179288.0,1.1524663677130045,0.918032786885246,9.420000000000003,6.581,6.59725,0.1188959660297239,0.1701869016866737,43.49700340987482,37.965867577022166,-0.432515547771735,-0.5978829906418804,0.1653674428701453,15.246880902533116,6.597249999999969,-2.0523809025331783,0.1833824436141031,576213.9,0.3111483426553924,4.433878100428155,0.8434613148814618,-73.77049180327869,-88.21052631578948,-73.77049180327869,-88.21052631578948,41.71538369617488,70.65119460611847,-99.97201231458156,-106.8563229147171,-73.77049180327869,-0.5657372061929583,1.1951013751794275,-84.75,FOSL,moon,29.46,2024-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1697677062412369
